ts,open,high,low,close,volume
1702,7.82167349514333,7.981299125110123,7.813271935351173,7.914088249206543,85501642
1702,7.880483770407529,7.88888533122226,7.687251877753384,7.695653438568115,106130165
1702,7.737659169551837,7.7964684831543405,7.687250614166259,7.68725061416626,74290056
1702,7.729257894602743,7.855278887096639,7.720856334859782,7.737659454345703,98893942
1702,7.712456258108322,7.762864018588416,7.636843816171274,7.670449256896973,65442562
1702,7.662047394317756,7.704054393872885,7.620040394762627,7.64524507522583,64407088
1703,7.653646200007296,7.687251641014362,7.586435317993164,7.586435317993164,71563363
1703,7.569633067203064,7.720857152506965,7.552829945937675,7.704054832458496,101704676
1703,7.720856500532083,7.7964689374075276,7.6536456235798775,7.729258060455322,100564502
1703,7.712455907677902,7.729258226668851,7.678850468479132,7.720856666564941,41397088
1703,7.72085671296481,7.729258273119211,7.620040394762627,7.64524507522583,54189633
1703,7.645245067095376,7.6704489463149,7.578034188365398,7.662047386169434,64153435
1703,7.653645796759054,7.956095551104369,7.628441917635902,7.9392924308776855,166159184
1703,7.914087944725356,7.964495699105267,7.855278630876523,7.8888840675354,85385279
1704,7.888884324851645,7.91408820286369,7.737659454345703,7.737659454345703,115836645
1704,7.720856500532083,7.7460611803018,7.68725106205598,7.729258060455322,73361031
1704,7.720856391444481,7.720856391444481,7.628441637245135,7.6536455154418945,86419399
1704,7.645244042388295,7.930889838096599,7.620039365330129,7.78806734085083,199162216
1704,7.754461487202493,7.813271602021802,7.6536451776481425,7.68725061416626,112115619
1704,7.695652629648495,7.720856508226476,7.636843312560921,7.712455749511719,76619388
1704,7.695652520753703,7.720856398975045,7.63684320449829,7.636843204498291,85862091
1704,7.628442389198086,7.746061834405049,7.586435387251533,7.704054832458496,93468637
1705,7.670448908375222,7.788068346179351,7.653645788167402,7.720856666564941,77258215
1705,7.695652456847737,7.804870329855714,7.670448578835693,7.737659454345703,74513266
1705,7.720856109271682,7.855278657580979,7.6956522319960445,7.846877098083496,143831258
1705,7.838476242209216,7.888884802502244,7.754462242126465,7.754462242126465,148229621
1705,7.737659620378561,7.7628634989314245,7.561230868074808,7.729258060455322,175513247
1705,7.695653271825802,7.72925871313966,7.645245510463475,7.704054832458496,96398142
1705,7.6956528337184835,7.77966683282874,7.594836515516301,7.64524507522583,158031966
1705,7.603238673256878,7.712456560197579,7.527626228358166,7.695653438568115,113554458
1706,7.754462181603247,7.8468777412163515,7.620040423493509,7.838476181030273,175912316
1706,7.838476552109569,8.01490531828509,7.788068791040515,7.981299877166748,216251395
1706,7.956094985466603,8.124122169703195,7.930890306918503,8.082115173339844,227228706
1706,8.140924764660841,8.300551196032396,8.048510010488833,8.14932632446289,237625184
1706,8.073714639937958,8.149327082758454,7.972898316582934,7.981299877166748,157912214
1706,7.947693824768066,8.031707821710615,7.880482947700769,7.947693824768066,135721747
1706,7.905686855316162,7.964496172661705,7.846877537970619,7.905686855316162,105525987
1706,7.914087521274589,7.956094515154764,7.620039365330129,7.78806734085083,163421431
1707,7.7208562452487985,7.9224896706554375,7.653645370518861,7.8804826736450195,180359190
1707,7.813271493582472,8.132523536682129,7.804869934265345,8.132523536682129,199540954
1707,8.082115816471205,8.124122816177248,7.964496377537659,8.073714256286621,206201497
1707,8.048510182230709,8.124122619628906,7.998102424776484,8.124122619628906,165681384
1708,8.199736083818571,8.241743087768555,8.107320514885219,8.241743087768555,160524265
1708,8.224939171697342,8.266946171592128,8.174530611580222,8.250143051147461,112356398
1708,8.216536947190242,9.073476791381836,8.208136188863968,9.073476791381836,505528460
1708,8.947456531873435,9.165892290514185,8.922252652404696,9.157490730285645,492232512
1708,9.140688116327,9.443137063850802,9.107082677713246,9.115484237670898,356747950
1708,9.05667381783017,9.140687812177484,8.821435755361248,8.846639633178711,286260888
1708,8.81303436850188,8.90544992433951,8.787830490190183,8.821435928344727,198190492
1709,8.829838132202754,8.989463774775123,8.73742256962468,8.813035011291504,308269265
1709,8.754224689967042,8.897047996520996,8.745823130471678,8.897047996520996,184534423
1709,8.897049013413952,8.905450573869578,8.762627250991557,8.813035011291504,182810290
1709,8.77942805983846,8.821435053670722,8.670210196361289,8.678611755371094,165592954
1709,8.653408773193151,8.796232086242098,8.619803334900272,8.762626647949219,181731907
1709,8.7374210660062,8.77942805983846,8.678611755371094,8.678611755371094,134564016
1709,8.678613154728914,8.93905591750986,8.678613154728914,8.720620155334473,201616589
1709,8.695416275457896,8.771027915087627,8.653409274852338,8.720620155334473,111397428
1710,8.72061978586759,8.796232223510742,8.687014347050287,8.796232223510742,121067298
1710,8.804631669185131,8.897047213062569,8.745822360329848,8.871843338012695,164126237
1710,8.846638929483372,8.863442047502984,8.653407879558443,8.678611755371094,176803911
1710,8.65340888885282,8.720619766336903,8.569394891389285,8.594598770141602,140939973
1710,8.863442869520442,9.031470059215975,8.821435871792348,8.905449867248535,375020789
1710,8.871844623852686,8.913850821285058,8.81303450525702,8.85504150390625,167139651
1710,8.846640830056293,8.855042390871052,8.729022183517413,8.737422943115234,129321558
1710,8.720620115878416,8.796232556382938,8.712218555551939,8.77942943572998,87266316
1710,8.779429103493658,8.838239222336588,8.754225224684896,8.796232223510742,86446625
1711,8.779428849333602,8.779428849333602,8.661810217486467,8.703816413879395,102814174
1711,8.695416741475315,8.813035388014193,8.670212059031035,8.737422943115234,95320221
1711,8.779428874064255,8.955857623548775,8.754224995914134,8.905449867248535,174002146
1711,8.871844312213003,8.930653627526025,8.829837315039345,8.846639633178711,127413599
1711,8.829838132202754,8.880245892502701,8.720620249930333,8.813035011291504,130218892
1711,8.779429547979431,8.880245869535482,8.76262722832854,8.838239669799805,50039139
1711,8.838239127440607,8.947456201511539,8.829837567522272,8.939055442810059,119108796
1712,8.930655215248205,8.97266221989001,8.846641205964595,8.863444328308105,108545826
1712,8.846639668329898,8.863442787752858,8.754224915154115,8.787830352783203,98184585
1712,8.754225088071788,8.813034404780112,8.712218089901477,8.762626647949219,90636052
1712,8.762627625559514,8.796233067601612,8.703817501073136,8.737422943115234,85715673
1712,8.720620218247886,8.745824098306292,8.628205457222462,8.636606216430664,124639082
1712,8.603000951000622,8.64500795276399,8.502184627498691,8.61140251159668,101021340
1712,8.586198263430944,8.628205263395898,8.434973384043866,8.451776504516602,130545371
1713,8.460176823971436,8.67021101166659,8.451776065388428,8.645007133483887,145320260
1713,8.636606216430664,8.729021778672989,8.586198456313852,8.636606216430664,147803643
1713,8.619803697664821,8.930654215260308,8.577796697726646,8.922252655029297,223264057
1713,8.888646487517937,9.26670785357201,8.871844169648574,9.073476791381836,316591426
1713,8.997864100355663,9.09027884903375,8.955857105059518,8.981060981750488,145767502
1713,8.939055362494054,9.081878674955078,8.779428930347335,8.821435928344727,200981837
1713,8.829837625203456,8.94745625996107,8.787830626554225,8.85504150390625,124002700
1713,8.838238874717444,8.88024507067427,8.787830317865687,8.846639633178711,94156774
1714,8.821436028630364,8.922252344240118,8.804632908753645,8.913850784301758,111381224
1714,8.89704830745955,8.964259183337761,8.804632752214374,8.905449867248535,160762751
1714,8.871844473636342,9.157490296937517,8.83823903552933,9.081878662109375,216917737
1714,9.073478389025352,9.140689274770825,9.014668263085346,9.06507682800293,132455653
1714,9.207899131382566,9.333919327766264,9.107082814032234,9.149089813232422,178410057
1715,9.132286382706997,9.14908950230277,9.03987162858077,9.140687942504883,108705665
1715,9.107083072088786,9.140688512157801,8.997865191560265,9.014667510986328,122179127
1715,8.997865169208488,9.090279928864486,8.997865169208488,9.039872169494629,106946063
1715,9.048272847080215,9.207898471134815,9.039871287599233,9.191095352172852,176783561
1715,9.157489895658296,9.24990544731558,9.081878264143437,9.216300010681152,140249860
1715,9.2415040816562,9.291912638273365,9.140687769638697,9.165891647338867,107578391
1715,9.157491729145136,9.174294851435027,9.08188008249153,9.098682403564453,86829660
1715,9.115485301866652,9.41793428470014,9.09868217998965,9.384328842163086,307629165
1715,9.39272962048906,9.594362258911133,9.350722620513574,9.594362258911133,284174885
1716,9.602762724863858,9.6867759140242,9.501946417141376,9.560755729675293,217021030
1716,9.51034709325892,9.76238826100179,9.501946335267027,9.70357894897461,203004941
1716,9.711981773376465,9.863205852748926,9.627967772778627,9.711981773376465,211553138
1716,9.68677638982423,9.73718494676986,9.552354639591655,9.577558517456055,184162290
1716,9.552354202703125,9.6531705107666,9.493544889970297,9.501946449279785,139827584
1716,9.501947134858222,9.686776645701894,9.501947134858222,9.669974327087402,145436143
1716,9.661572511959829,9.728783387076117,9.54395307989791,9.577558517456055,120432285
1716,9.560757233923848,9.619566555710572,9.434736228530545,9.459940910339355,144481111
1717,9.443136754740872,9.527150749133591,9.29191268653754,9.342320442199707,132549635
1717,9.359125162179264,9.401131365342769,9.3339204788208,9.3339204788208,82670676
1717,9.342320358588148,9.350721918195596,9.1658916129159,9.224700927734375,132669675
1717,9.199498286704113,9.283512291637894,9.165892844973985,9.258308410644531,98100495
1717,9.275110347200494,9.300314227151201,9.13228702545166,9.13228702545166,101896775
1717,9.157490730285645,9.224701609680203,9.140688411045447,9.157490730285645,104933153
1717,9.174294429261774,9.249906873652893,9.149090548203713,9.23310375213623,117012604
1718,9.224701786082182,9.25830802763899,9.065076144771844,9.13228702545166,133762854
1718,9.115484064328065,9.1658918206817,9.056673946959702,9.140687942504883,95742635
1718,9.149089224836015,9.182694661791558,9.073476791381836,9.073476791381836,120350779
1718,9.135581014814989,9.207585528279346,8.991571987886275,9.162583351135254,163799047
1718,9.117579554929595,9.144581030635559,9.072576523178698,9.090578079223633,68121702
1718,9.099578955044674,9.144581991524372,9.036575218990013,9.072577476501465,70065308
1718,9.090578839387936,9.18958483082975,9.072577281837692,9.135581016540527,79618418
1718,9.144582090215675,9.15358286928106,9.045576095581055,9.045576095581055,62962757
1718,9.04557619572779,9.081578454026385,8.95557012080053,9.00057315826416,83054528
1719,8.973570728343448,9.063575935372738,8.892565441164072,8.98257064819336,94708154
1719,8.991572182510314,9.117580512981164,8.98257140354207,9.072577476501465,76999281
1719,9.054576776926503,9.117580512981164,9.018574519415049,9.072577476501465,62859871
1719,9.054576678448926,9.189584928058144,9.000572863588328,9.11758041381836,92888197
1719,9.090578839387936,9.23458786634385,9.081578060612813,9.135581016540527,91808992
1719,9.081577677691158,9.315592765808105,9.036574644074594,9.315592765808105,134305149
1719,9.27059048692587,9.43260021942892,9.25258892866912,9.360595703125,138438570
1719,9.360595038004407,9.387597373470872,9.261589049711809,9.279590606689453,71306746
1720,9.270589925343618,9.342594437285738,9.22558689078942,9.234587669372559,73504424
1720,9.2345883674557,9.261589846884783,8.928568739387575,8.97357177734375,171335386
1720,8.946569539227356,9.018574915776385,8.865565100037632,8.937569618225098,86865962
1720,8.946569146790678,9.09057903521025,8.919567668245175,9.063576698303223,103248530
1720,9.063576598290291,9.180584148511706,9.04557589891243,9.126581192016602,87386511
1720,9.189584928058144,9.207585627437332,9.063576598957761,9.11758041381836,72139225
1720,9.108579248847763,9.279590606689453,9.108579248847763,9.279590606689453,121416369
1721,9.279590510981116,9.315592766203599,9.234587477362643,9.297591209411621,86941247
1721,9.297591305597042,9.333593561191977,9.216586015918068,9.270589828491211,94300811
1721,9.27059048692587,9.378597261381751,9.25258892866912,9.360595703125,122016835
1721,9.342595002302339,9.387598039578206,9.270590486005567,9.369596481323242,108706102
1721,9.34259510142757,9.378597359957942,9.261589805143847,9.33359432220459,89872324
1721,9.324592881288824,9.342594438457356,9.171583078802257,9.207585334777832,99448087
1721,9.22558708582619,9.297591599290547,9.144581793588412,9.162583351135254,102015363
1721,9.162583449808604,9.216586406307684,9.108579634948006,9.11758041381836,72451757
1721,9.10858068975042,9.135582171126817,9.000573905883215,9.081579208374023,85640443
1721,9.09057913429283,9.10857983406552,8.973571581504963,9.02757453918457,92955195
1722,9.01857347747658,9.126580237532647,8.973570446196195,9.099577903747559,78155243
1722,9.090579034437955,9.117580512981164,9.027574440021768,9.072577476501465,61326795
1722,9.072578023975096,9.252589322394924,9.06357724446371,9.243589401245117,109690634
1722,9.225587842222344,9.28859158207889,9.153583322854413,9.243589401245117,73388377
1722,9.198585706251084,9.225587184498636,9.117580413146912,9.126581192016602,59022876
1722,9.09957905325029,9.198585906246445,9.045576095581055,9.045576095581055,75897852
1722,9.063577095872379,9.108580134329936,8.901567359131365,8.937569618225098,126553691
1722,8.955570318591182,8.98257179832109,8.919568059497449,8.937569618225098,51760842
1723,8.928568742577056,8.982571701454514,8.910567184043535,8.946569442749023,50041067
1723,8.964569855500574,9.09057817404516,8.946568299267872,9.036574363708496,73027396
1723,9.018574715626471,9.045576194757134,8.982571598970194,9.009573936462402,35301346
1723,9.018573857061877,9.027573777007612,8.928567790712817,8.95556926727295,62207720
1723,8.946567629201292,8.982569880608809,8.919566155235998,8.928566932678223,43638038
1723,8.92856854453093,9.05457687638591,8.8835655075569,9.02757453918457,77624747
1723,9.072577377828114,9.189584928058144,9.045575899578573,9.11758041381836,126036761
1724,9.117580027908707,9.270589828782356,9.108579249419321,9.261589050292969,148298526
1724,9.28859138264791,9.38759823842427,9.252589123736932,9.30659294128418,156918665
1724,9.270589732191542,9.342594242633455,9.189584443354025,9.315592765808105,103488781
1724,9.306591891877135,9.405597878128065,9.288590335270714,9.342594146728516,110903039
1724,9.351594734925067,9.450600719163324,9.288590146444863,9.423599243164062,107190571
1724,9.450601578499217,9.495604614831041,9.378597063712906,9.441600799560547,74067524
1724,9.423600295860986,9.468603333127945,9.333594221327068,9.387598037719727,72313658
1724,9.36959571985659,9.387597276648568,9.252588175793148,9.297591209411621,94254754
1724,9.279591000038634,9.342594735408067,9.099578856077654,9.11758041381836,119767631
1724,9.099577810246489,9.234586902700382,9.099577810246489,9.144580841064453,129405908
1725,9.10857868167592,9.189583966308328,9.08157720625226,9.099577903747559,96883550
1725,9.099578955044674,9.117580512981164,9.000572961478559,9.072577476501465,91658122
1725,9.045576193788415,9.135581410334833,9.000573156334434,9.018574714660645,84799233
1725,9.02757444078871,9.072577477272231,8.982571404305189,9.063576698303223,59420876
1725,9.054576776926503,9.18958502800407,9.045575997958258,9.072577476501465,87886543
1725,9.04557562647811,9.063576325313827,8.856563567714872,8.865564346313477,163917451
1725,8.87456502452251,8.928568842365083,8.802560506306788,8.910567283630371,76790114
1726,8.892566222284032,8.892566222284032,8.667551897403447,8.685552597045898,110872704
1726,8.685552401014862,8.79356002987798,8.649550144180994,8.766557693481445,58183405
1726,8.757557012700026,8.838562306073246,8.730555534362793,8.730555534362793,56646190
1726,8.748556043659006,8.802558993861291,8.694552235095305,8.793559074401855,44361099
1726,8.811560629800027,8.856563664925517,8.71255463921315,8.829562187194824,68429311
1726,8.829562844408859,8.910567283630371,8.802560506306788,8.910567283630371,79729714
1727,8.901566125409007,9.081577395928807,8.883564569176302,9.036574363708496,89690755
1727,9.099579212576403,9.33359432220459,9.072577733269013,9.33359432220459,163821319
1727,9.468602180143838,9.630611892870936,9.405597592297497,9.450600624084473,216069398
1727,9.450600994455687,10.035637855529785,9.450600994455687,10.035637855529785,308645720
1727,10.21565131207564,10.40466339076548,9.927632375086334,10.278655052185059,384001637
1727,10.45866543404218,11.070704655808308,10.404662478216643,10.989699363708496,543028364
1728,12.087769839270798,12.087769839270798,11.106707242855613,11.592738151550293,588897778
1728,11.367722797381465,11.367722797381465,10.494667053196492,10.51266860961914,426934506
1728,10.683681685968825,11.272111979799424,10.665293705102021,11.014673233032227,342642168
1728,11.0330621464458,11.189363930333437,10.646904901173878,10.77562427520752,207089057
1728,11.014673014707503,11.198558080704665,10.839983254204972,11.051450729370117,240059509
1728,10.977896031376973,11.24452832134424,10.92273121377214,10.941119194030762,207284077
1729,10.849178327178258,11.198558745761193,10.82159591637222,11.088228225708008,191449353
1729,11.097420619311416,11.244527964021557,10.968702131104509,10.987090110778809,165370809
1729,10.950312640329413,11.198556927770499,10.738846063764536,11.06983757019043,260465416
1729,10.977896759979727,10.977896759979727,10.692876470837046,10.858372688293457,280665467
1729,10.812401529211202,10.968703319101682,10.775624689050444,10.839983940124512,161778713
1729,10.867565813027108,10.93192593774399,10.803206565139215,10.904342651367188,151186604
1729,10.858372139091559,10.90434252887853,10.775624034548642,10.803206443786621,88529942
1729,10.821595597940874,10.830789150053008,10.74804104324077,10.766429901123047,110575468
1730,10.738847073712098,10.738847073712098,10.60093327544271,10.702070236206055,116948698
1730,10.683682082565602,10.794012602349062,10.60093397352075,10.610128402709961,119802482
1730,10.573351247021874,10.646904924680923,10.361884642959357,10.407855033874512,148240279
1730,10.417050008230117,10.518186101099586,10.33430189732371,10.463021278381348,125020539
1730,10.463019977021618,10.619321749998019,10.426243140840638,10.508991241455078,158981111
1730,10.508991953910051,10.536574363708496,10.352690170337205,10.536574363708496,113151611
1730,10.499797062756773,10.72045808508722,10.472214654172708,10.711263656616211,166541840
1730,10.68368106767276,10.702069924304341,10.545768150251684,10.619321823120117,146228636
1730,10.573350767984088,10.968702425111369,10.554961910987952,10.950313568115234,224284379
1731,10.977896449908812,11.042256575340133,10.757235417418856,10.77562427520752,189510415
1731,10.692876103227288,10.73884737058796,10.545768749136329,10.66529369354248,148695164
1731,10.646905242637782,10.885955140583127,10.582545991971353,10.610128402709961,171766255
1731,10.573350083830523,10.757234257748749,10.554961228024247,10.67448616027832,108626328
1731,10.656099671826993,10.757235762421242,10.60093397352075,10.610128402709961,115978311
1731,10.573351312540176,10.674487400740812,10.499797634425347,10.51818561553955,121578351
1731,10.692875930005725,11.069838737964366,10.683681501316737,10.803206443786621,379732445
1731,10.803206023530933,10.996284634343793,10.619321841049388,10.738846778869629,243003665
1732,10.729652645128345,10.80320632014043,10.674486950454796,10.702070236206055,128657248
1732,10.683681729284539,10.71126413911107,10.628516909631477,10.656099319458008,88340806
1732,10.656098678017342,10.674486657851837,10.371077537536621,10.371077537536621,162531744
1732,10.371077355254933,10.426243047446722,10.242358868188978,10.279135704040527,116602032
1732,10.279136014751987,10.39866095408968,10.24235917778877,10.361884117126465,83107820
1732,10.334301842740555,10.47221565246582,10.251553732271203,10.47221565246582,89517805
1732,10.4722150493041,10.49979745892889,10.407854924407603,10.426243782043457,73316854
1732,10.453826848985292,10.536574959891697,10.426244437626172,10.463021278381348,102848758
1733,10.47221565246582,10.48140920498427,10.398661971343962,10.47221565246582,97543366
1733,10.453825075069801,10.573350006449129,10.435437096227005,10.564155578613281,108255936
1733,10.518185505956867,10.600933612181198,10.453826257484165,10.536574363708496,100747059
1733,10.51818561553955,10.554962454596964,10.490603205453741,10.51818561553955,68710883
1733,10.518185925189897,10.757235824515107,10.508992372776644,10.720458984375,172626927
1733,10.692875568102911,10.775623669845201,10.656098731420666,10.729652404785156,96406316
1733,10.941120031359338,10.987091300767544,10.803207099963753,10.839983940124512,216780724
1733,10.839983391481232,10.876760229780606,10.775624143664574,10.784817695617676,96769145
1733,10.784818781792396,10.913538167218455,10.766430799205288,10.895150184631348,98623459
1734,10.839982786415103,10.84917721468398,10.62851619720459,10.62851619720459,134379289
1734,10.628517019138163,10.720458678450218,10.60093373219844,10.637710571289062,80571778
1734,10.637709911761668,10.71126358538266,10.591739523370263,10.600933074951172,80211995
1734,10.646904410977072,10.79401175919737,10.637709982506063,10.711263656616211,101658966
1734,10.656099319458008,10.702070587054891,10.610128051861123,10.656099319458008,69737904
1734,10.656099078833416,10.757235163799614,10.646904650155857,10.68368148803711,71464627
1734,10.702070467065825,10.885954658562698,10.702070467065825,10.784817695617676,165940476
1734,10.775624155591402,10.913537080159456,10.775624155591402,10.904342651367188,135083691
1735,10.90434224831416,11.051450473065968,10.885954268238283,10.959507942199707,147528294
1735,10.959508347291804,10.96870277608407,10.830788974687026,10.904342651367188,100007470
1735,10.913536365044028,10.941118772784488,10.72045775720294,10.87675952911377,129001228
1735,10.830788337817047,11.005478967282045,10.830788337817047,10.987090110778809,135184636
1735,10.968702037196321,11.023866852575862,10.757234573364258,10.757234573364258,147536733
1735,10.784817074397958,10.821594787407879,10.472214405274098,10.508991241455078,181959699
1735,10.518186101099586,10.610128641402047,10.444632419589237,10.463021278381348,115468044
1736,10.463020795367934,10.554962454596964,10.315913439138276,10.51818561553955,108553630
1736,10.49979812319249,10.600934216101026,10.4538268530235,10.58254623413086,74786288
1736,10.57335090637207,10.69287584792445,10.481408373845941,10.57335090637207,106238601
1736,10.57335064949406,10.57335064949406,10.435437730884413,10.48140811920166,75148330
1736,10.481408899689676,10.536574597338767,10.371078381220514,10.389467239379883,79813351
1736,10.343495719662663,10.352690148519098,10.187193936419218,10.297524452209473,93496618
1736,10.297525056568535,10.48140926034441,10.28833062717248,10.463021278381348,82462895
1736,10.463020501555906,10.646904691679326,10.444631644129073,10.554962158203125,103163082
1736,10.628517019138163,10.65609942924888,10.573351322087724,10.637710571289062,87296399
1737,10.600933667355362,10.619322525202696,10.499797579682022,10.527379989624023,68976486
1737,10.573351500467066,10.591740358737114,10.481408962774873,10.499797821044922,83202913
1737,10.527378960091827,10.527378960091827,10.407854026260175,10.417048454284668,90206894
1737,10.407854844850844,10.41704927359849,10.187193815881262,10.196388244628906,134712922
1737,10.269942107471044,10.481408711533561,10.269942107471044,10.407855033874512,151492027
1737,10.407854924407603,10.4722150493041,10.31591326671531,10.426243782043457,94494421
1737,10.463020631998562,10.619322414759331,10.463020631998562,10.545768737792969,115193471
1738,10.573350892012613,10.591739749224455,10.417049113027847,10.453825950622559,84343370
1738,10.435438024713147,10.527379680765378,10.389466758272542,10.444631576538086,95560325
1738,10.444632419589237,10.527380530495641,10.398662026267052,10.463021278381348,140749262
1739,10.463019977021618,10.573350485564559,10.444631120516659,10.508991241455078,102659093
1739,10.481408962774873,10.545769089891017,10.453826552198825,10.499797821044922,84452003
1739,10.490603391909897,10.508992250179945,10.426244141622776,10.499797821044922,98880683
1739,10.499797231082757,10.619322172635135,10.481408373845941,10.57335090637207,135863927
1739,10.56415613005432,10.619321823120117,10.508991313817468,10.619321823120117,97305774
1739,10.665294222888251,10.849178424628592,10.619322953245906,10.830789566040039,206196542
1739,10.81240141935234,10.996285618287784,10.81240141935234,10.858372688293457,199661049
1739,10.849178007935285,10.858372436876424,10.738847491128636,10.766429901123047,117774895
1740,10.766430253757392,10.812401523139783,10.711264555132715,10.720458984375,78439627
1740,10.74804062546688,10.766429482634386,10.619322132610217,10.702070236206055,97396897
1740,10.692876158169716,10.748040977822777,10.628516909631477,10.656099319458008,94995617
1740,10.628516843587375,10.64690482441447,10.536574308964925,10.545768737792969,91715602
1740,10.545768388751338,10.665293329072915,10.545768388751338,10.591739654541016,84164552
1740,10.600933383597047,10.692875916714668,10.5365741365121,10.68368148803711,97730975
1740,10.646904340171531,10.738846870612248,10.573350666550539,10.600933074951172,94908806
1740,10.591740663530468,10.628517504299849,10.527380534562264,10.58254623413086,83045695
1741,10.545769393361478,10.619323074900242,10.518186105162656,10.58254623413086,68317873
1741,10.591740482299143,10.729653413617285,10.554962765330004,10.720458984375,108064544
1741,10.748040680247323,10.75723510887794,10.66529345305871,10.692875862121582,87740771
1741,10.692875568102911,10.748040384711803,10.665293159798464,10.729652404785156,83553669
1741,10.720458567996246,10.729652996881422,10.6193224807463,10.656099319458008,66383393
1741,10.610126918614167,10.67448616027832,10.591738939636798,10.67448616027832,60897527
1741,10.665294702903505,10.913538167218455,10.628517860900214,10.895150184631348,187731840
1741,10.858371495594872,10.950313146549083,10.830788211162574,10.885953903198242,131237121
1741,10.867566008741333,11.033062222666615,10.867566008741333,11.00547981262207,172241765
1742,10.69287584792445,10.729652685569107,10.536574068727413,10.57335090637207,460361210
1742,10.591738862120826,10.610126840963623,10.554961150777434,10.564155578613281,160529000
1742,10.554961940446102,10.60093320623578,10.536573960227608,10.591739654541016,136245491
1742,10.582544434284978,10.674486082156761,10.564155578613281,10.564155578613281,110115724
1742,10.564157071332042,10.591740358737114,10.472215410468873,10.499797821044922,137638897
1742,10.490603689740468,10.518186101099586,10.426244437626172,10.463021278381348,116457734
1742,10.463019977021618,10.508991241455078,10.444631120516659,10.508991241455078,73560888
1742,10.499798119136523,10.508992548532579,10.453826848985292,10.463021278381348,74086307
1743,10.453826793770835,10.490603634331764,10.435438811904891,10.47221565246582,55334940
1743,10.472214994377753,10.481408546318468,10.426243727358226,10.43543815612793,64494555
1743,10.444631397518354,10.463020254511003,10.352689743041992,10.352689743041992,111612564
1743,10.361884117126465,10.389466525641637,10.315912851715204,10.361884117126465,68147042
1743,10.343495437838426,10.49060278821727,10.343495437838426,10.453825950622559,93264176
1743,10.398661372418669,10.4722150493041,10.389466943600741,10.426243782043457,64391391
1743,10.113640100954004,10.159611367687774,9.635540329849176,9.837813377380371,254556048
1744,9.819425463510946,9.9757272453705,9.801036605960885,9.94814395904541,146398771
1744,9.865396038747525,9.957338574564174,9.801036789773274,9.929756164550781,106439405
1744,9.984920208271022,10.049280329070413,9.948143372169486,10.021697044372559,86654805
1744,9.994115719179392,10.02169813003635,9.957338879093772,10.012504577636719,58387902
1744,10.067668145965039,10.150416245063125,10.040085738541984,10.049280166625977,78599345
1744,10.040086505265503,10.086057772367194,10.02169764769323,10.067668914794922,72275410
1744,10.049280585927507,10.122834260010594,10.030891728992255,10.113639831542969,84282217
1744,10.06766816689912,10.187193101752785,10.049280187521822,10.168805122375488,82391931
1744,10.150416340145641,10.288329255381717,10.141221911975522,10.279135704040527,72709815
1745,10.113639722974066,10.233164661283233,10.086057314696241,10.132028579711914,111418418
1745,10.13202934658022,10.168806186010515,10.095251630320908,10.15041732788086,83112887
1745,10.150416614053176,10.159611042471408,10.086057368783475,10.122834205627441,58638293
1745,10.113640543281383,10.168806241140413,10.104446114166706,10.141222953796387,68925613
1745,10.150416614053176,10.159611042471408,10.10444534879098,10.122834205627441,63754686
1745,10.113639831542969,10.150416668584512,10.076862994501425,10.113639831542969,64201837
1745,10.113639940507396,10.13202879764077,10.067668674502933,10.095251083374023,64904494
1745,10.076863640588003,10.086058069645137,10.012504390846095,10.030892372131348,86983492
1746,10.04008645076348,10.113640126995309,10.01250404138379,10.076863288879395,85467127
1746,10.122834972396058,10.150417382911062,10.086058132766377,10.141222953796387,112627001
1746,10.11364019382656,10.187193870544434,10.104445765029578,10.187193870544434,105661366
1746,10.177998908919838,10.2699414384184,10.168805357433138,10.25155258178711,99989747
1747,10.260747909545898,10.315913607446573,10.233165499010072,10.260747909545898,89560460
1747,10.288329382442269,10.417048747926836,10.251552546136528,10.380271911621094,126103062
1747,10.380271876407178,10.545768077636058,10.343495040226198,10.508991241455078,168351358
1747,10.50899249302675,10.573351744801116,10.463021223118329,10.47221565246582,103546026
1747,10.453826848985292,10.508992548532579,10.398662026267052,10.463021278381348,91474445
1747,10.481408359611349,10.545768483023823,10.444631522016637,10.453825950622559,83139060
1747,10.48140920498427,10.545769333587678,10.453826793770835,10.47221565246582,64363480
1747,10.481408482153757,10.656099120392744,10.472214930269324,10.554962158203125,132827810
1747,10.527379293620104,10.628516251435908,10.518184865304313,10.619321823120117,100296806
1747,10.591740060134383,10.591740060134383,10.508991953910051,10.536574363708496,96264311
1748,10.518185802485947,10.573351500467066,10.481408962774873,10.499797821044922,69915858
1748,10.527378744098788,10.610126840963623,10.499796337420143,10.564155578613281,80191514
1748,10.573350666550539,10.619321931770896,10.518184972920318,10.600933074951172,65817947
1748,10.591740060134383,10.619322469932827,10.527379934832682,10.536574363708496,91980676
1748,10.545768096442583,10.646904176913402,10.518184811635955,10.62851619720459,113084931
1748,10.61012836210884,10.950314349346666,10.600933932954813,10.858372688293457,219247966
1748,10.867565046910043,10.922730738945713,10.830788211162574,10.885953903198242,116795950
1749,10.92273101657418,10.950313424878626,10.720457976407356,10.729652404785156,116680349
1749,10.757234573364258,10.839982673262503,10.738846593847388,10.757234573364258,68235251
1749,10.78481788217632,10.803206740058597,10.71126420430522,10.766429901123047,77325468
